0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	4	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	4	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	1	0	0	0	0	0	0	4	5	0	0	4	9	4	0	4	7	1	1	3	4	3	2	8	7	1	2	5	3	13	8	11	8	35	29	30	5	21	10	19	2	7	2	5	5	1	7	2	4	6	1	1	1	0	0	4	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	4	0	0	0	2	0	4	0	0	0	5	8	6	0	0	0	0	3	0	0	0	0	2	6	0	0	3	0	0	2	0	0	0	0	0	5	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	5	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	3	0	3	0	0	0	0	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	3	0	4	0	0	4	0	0	0	0	0	3	0	0	0	9	0	0	0	0	0	0	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	3	0	0	0	0	0	4	0	2	5	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0	0	3	1	0	5	4	0	3	0	4	0	0	0	0	0	0	4	0	2	9	5	2	3	3	3	6	5	1	4	2	5	10	4	4	3	1	3	6	6	6	0	29	41	20	8	18	13	21	5	5	6	2	4	6	17	7	3	7	6	2	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	5	0	0	7	0	0	0	5	0	0	3	0	0	0	0	0	0	0	0	0	3	0	4	0	5	0	0	0	0	0	0	0	0	0	1	0	3	4	0	0	0	0	0	0	0	0	0	3	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	2	7	0	0	0	8	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	5	4	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	6	0	0	4	0	2	3	3	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	5	2	2	0	5	0	0	0	6	0	2	0	4	0	0	0	1	0	5	0	0	0	0	0	0	3	1	0	0	0	0	8	2	2	3	3	1	1	3	1	3	1	2	8	2	5	0	3	8	6	9	12	7	30	20	40	26	24	13	10	2	3	3	11	4	1	3	11	2	2	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	0	3	0	4	0	0	0	3	0	3	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	3	0	1	0	0	6	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	5	0	0	0	0	7	0	0	0	0	0	8	0	0	0	11	0	0	0	0	0	0	0	3	0	0	6	0	4	5	0	0	8	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	7	0	0	0	1	6	0	0	3	5	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	4	0	5	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	2	0	0	3	1	2	0	3	3	1	2	2	4	2	4	2	7	4	3	7	5	9	8	5	4	5	8	26	29	36	24	13	10	4	6	1	11	4	6	10	7	0	7	7	3	0	5	0	7	0	0	3	0	0	0	6	6	4	0	9	0	0	0	0	0	0	0	0	2	0	3	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	3	1	2	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	3	0	0	0	0	0	0	3	0	0	0	5	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	5	2	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	4	0	0	0	4	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	3	0	0	0	0	0	0	4	0	0	3	7	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	0	0	0	4	0	0	0	0	0	0	6	4	5	0	0	0	0	6	0	0	0	0	0	2	0	0	0	0	0	0	3	0	0	2	0	0	3	0	0	0	0	0	0	8	4	0	6	2	0	6	5	0	4	10	0	7	1	3	3	3	5	0	1	4	2	2	1	8	21	18	24	36	32	22	19	6	7	6	7	9	7	3	4	12	2	7	5	6	0	0	0	0	4	0	5	0	4	5	0	0	0	0	0	5	0	0	0	0	0	0	5	0	0	0	0	2	3	0	0	0	0	0	0	0	1	4	0	0	0	0	0	2	0	4	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	6	4	0	0	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	6	0	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	3	0	0
0	0	0	0	2	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	2	2	0	5	1	0	5	1	7	2	1	4	3	2	5	2	1	7	2	4	2	6	10	13	13	24	22	42	22	5	4	7	2	3	10	2	4	7	4	2	6	7	0	0	0	0	2	1	4	0	1	0	0	0	0	0	0	0	0	5	0	0	0	2	0	0	0	0	0	0	0	3	5	0	0	2	0	0	0	3	0	0	0	0	3	4	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	7	0	0	0	0	0	0	4	5	0	0	0	0	0	0	1	0	0	0	0	0	0	8	0	0	0	0	0	6	0	0	0	0	0	0	6	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	3	0	0	0	8	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	2	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	3	0	1	0	0	0	0	0	4	0	0	3	3	0	0	0	0	3	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	0	1	2	0	3	0	0	4	0	4	6	0	0	0	0	0	13	8	0	0	0	0	0	0	1	0	1	5	4	2	9	2	3	4	2	15	1	3	1	1	8	1	9	3	7	19	21	10	13	19	22	34	4	13	8	3	4	6	1	7	3	1	2	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	5	0	4	4	0	5	4	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	1	3	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	14	0	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	1	6	0	0	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	5	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	2	4	0	3	0	0	5	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	5	0	6	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	0	2	0	0	0	2	1	5	2	1	1	1	5	1	5	3	5	2	6	1	3	1	2	6	3	10	7	2	5	2	10	6	5	4	43	28	18	18	11	14	5	10	15	22	11	19	6	0	5	3	5	0	2	0	0	4	0	4	4	0	1	2	1	0	0	0	0	0	0	0	0	3	0	0	3	0	3	0	0	0	0	2	0	2	0	2	0	0	0	0	0	0	2	0	0	0	1	0	0	0	5	0	0	0	2	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	4	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	5	3	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	2	0	0	0	0	0	5	0	0	4	0	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	7	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	5	0	0	0	0	0	0	0	0	3	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	5	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	9	3	2	1	2	4	5	2	1	4	4	6	3	5	2	3	5	2	2	2	1	4	7	5	3	4	7	4	13	28	37	29	13	10	14	11	17	13	10	15	14	5	0	0	0	5	0	4	4	0	10	0	0	2	0	2	0	0	0	0	13	0	3	0	0	4	0	0	9	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	3	0	4	0	0	2	3	0	0	0	0	2	0	0	0	3	4	0	0	0	0	0	5	0	0	3	0	0	0	0	2	1	0	0	0	0	0	0	5	0	0	0	1	1	0	0	0	0	0	4	0	5	1	0	0	0	3	0	1	0	0	3	0	0	0	4	0	0	0	0	0	0	0	0	4	6	0	0	0	0	0	0	0	2	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	6	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	5	3	6	0	2	0	0	4	0	1	4	4	0	5	2	4	4	2	2	2	2	4	1	7	3	2	5	1	2	9	4	5	2	6	3	6	6	7	8	18	29	32	25	23	12	16	18	14	15	10	12	12	0	14	0	0	0	0	0	0	4	0	0	5	0	3	0	2	0	5	0	0	0	0	3	0	0	0	2	5	0	0	4	0	1	6	0	5	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	2	2	0	0	0	0	2	0	0	0	0	4	0	0	0	0	0	0	0	0	3	2	2	3	1	2	5	5	0	4	2	1	3	4	2	2	4	8	4	3	2	4	5	2	11	1	7	2	3	18	13	25	36	24	24	20	9	8	14	21	14	12	0	0	1	1	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	6	2	4	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	3	2	0	0	0	0	0	5	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	5	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	7	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	5	0	0	2	0	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	0	0	5	0	8	1	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	8	4	0	0	0	0	2	0	3	1	2	0	8	1	2	3	0	3	6	2	1	1	5	3	1	5	8	8	12	4	3	5	4	4	11	9	3	4	11	10	23	24	29	18	26	16	13	11	14	17	15	3	0	0	0	0	0	0	0	15	0	0	0	0	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	4	0	0	0	0	0	0	3	0	0	0	2	2	0	4	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	1	0	2	3	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	0	4	0	0	0	1	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	6	0	0	0	1	0	2	4	0	0	6	0	0	0	0	4	0	0	0	0	4	2	0	0	0	3	0	0	3	0	0	3	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	3	0	0	0	0	0	0	0	0	8	2	2	3	0	2	3	3	4	4	4	2	3	5	8	3	3	1	1	4	1	6	1	4	7	10	6	14	14	12	24	18	33	22	16	11	26	10	10	10	0	0	2	0	0	5	0	5	0	0	0	0	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	5	0	0	0	0	7	0	0	3	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	2	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	5	0	2	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	3	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	2	0	0	6	0	0	0	0	0	0	0	2	0	0	0	0
0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	3	0	0	0	0	4	1	0	0	4	0	0	3	0	0	2	0	6	0	0	0	0	0	0	0	0	2	0	0	3	0	5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	2	2	3	2	5	2	2	2	3	1	4	2	2	3	4	10	3	3	5	2	7	17	3	6	3	2	1	5	11	16	20	26	22	43	24	12	18	12	16	13	4	0	0	0	0	2	0	0	5	0	5	0	2	0	0	0	0	4	0	3	0	4	0	0	0	4	3	2	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	3	7	0	0	0	1	0	0	2	2	0	0	5	0	3	0	0	0	0	2	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	4	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	6	0	0	6	0	0	0	0	0	0	2	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	7	3	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	4	12	0	0	0	0	0	0	0	0	4	1	2	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	6	0	0	0	0	2	2	3	8	4	1	2	0	6	1	2	8	1	7	2	2	7	1	3	2	6	3	2	7	11	10	4	4	7	10	17	18	9	16	16	24	29	18	26	21	25	15	0	8	0	0	0	4	0	0	0	0	5	5	0	0	0	0	0	0	5	0	4	0	0	0	0	2	0	0	0	0	6	0	0	0	0	0	0	0	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	6	3	0	0	0	0	0	0	0	0	0	0	0	0	4	0	6	0	2	1	0	0	3	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	4	2	0	0	0	0	0	0	8	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	3	3	0	4	0	0	0	0	0	3	5	0	0	0	0	0	4	0	0	0	10	0	0	0	0	0	0	0	0	5	0	0	0	0	2	4	1	1	2	3	1	1	8	2	8	4	2	8	4	5	3	3	1	1	1	2	4	3	2	7	12	7	3	15	13	14	8	13	11	12	18	35	11	16	16	11	0	0	0	0	10	0	4	0	0	0	1	3	1	2	0	0	0	0	0	4	0	0	7	3	0	0	0	0	6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2	0	2	0	0	0	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	4	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
